causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
-0.03626523166894913,redundant_or_uncertain,family-00376-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.5542414022778396,55,sum_mod_10
-0.02328682690858841,redundant_or_uncertain,family-00376-sum_mod_10,0.949920117855072,0.19875038431092484,1,0.7340565851681506,55,sum_mod_10
-0.023362182080745697,useful,family-00376-sum_mod_10,0.9811904430389404,0.09336924665355233,2,0.4126060701352686,55,sum_mod_10
0.015470106154680252,candidate_harmful,family-00376-sum_mod_10,0.9834148287773132,0.08443357204276022,3,0.6610064991484261,55,sum_mod_10
0.0971132218837738,useful,family-00377-maximum,0.93756103515625,0.2336263406404954,0,0.4889105693938127,55,maximum
0.16280286014080048,useful,family-00377-maximum,0.9484319090843201,0.203106760490683,1,0.48054464196212915,55,maximum
0.3414336144924164,useful,family-00377-maximum,0.9835783243179321,0.08376527577968387,2,0.8718177885225508,55,maximum
0.09480133652687073,useful,family-00377-maximum,0.9903848171234131,0.0542256777148466,3,0.5122837171043727,55,maximum
0.1405964493751526,useful,family-00377-minimum,0.9381093978881836,0.23213819998444749,0,0.628540272608058,55,minimum
0.0566670298576355,useful,family-00377-minimum,0.9508158564567566,0.19610596084687026,1,0.524025803808584,55,minimum
0.14692991971969604,useful,family-00377-minimum,0.9800068736076355,0.09801236122861222,2,0.8350156085581365,55,minimum
0.2819209694862366,useful,family-00377-minimum,0.9828254580497742,0.0868291643279798,3,0.7491051598408098,55,minimum
-0.026672236621379852,redundant_or_uncertain,family-00377-sum_mod_10,0.9430769085884094,0.21841599049351706,0,0.5796201547596664,55,sum_mod_10
-0.016599521040916443,redundant_or_uncertain,family-00377-sum_mod_10,0.9525042772293091,0.19107446591224364,1,0.5703142104066767,55,sum_mod_10
0.004618524573743343,useful,family-00377-sum_mod_10,0.9812657237052917,0.09307140293945007,2,0.6443771188637781,55,sum_mod_10
-0.007711872458457947,candidate_harmful,family-00377-sum_mod_10,0.9892064332962036,0.05961706428069317,3,0.883057956473404,55,sum_mod_10
0.23416370153427124,useful,family-00378-maximum,0.9426287412643433,0.21967233024169386,0,0.5370525167322884,55,maximum
0.07784461975097656,useful,family-00378-maximum,0.9557902812957764,0.18109948155563255,1,0.622869177178315,55,maximum
0.007863938808441162,useful,family-00378-maximum,0.9825623035430908,0.08789211041635858,2,0.39968552000046115,55,maximum
0.49549147486686707,useful,family-00378-maximum,0.9873795509338379,0.06772259046600146,3,1.1066365042329136,55,maximum
-0.0038128532469272614,useful,family-00378-minimum,0.929406464099884,0.25517154123066027,0,0.5214498794515887,55,minimum
-0.06408610194921494,useful,family-00378-minimum,0.9438418745994568,0.21626291577381299,1,0.7909146036430859,55,minimum
0.01940092444419861,useful,family-00378-minimum,0.9631921648979187,0.15766307015603054,2,0.6095509993134444,55,minimum
-0.056859374046325684,useful,family-00378-minimum,0.9654993414878845,0.15005456489834526,3,0.8017151072374384,55,minimum
-0.02741406112909317,redundant_or_uncertain,family-00378-sum_mod_10,0.936682403087616,0.23600007102105217,0,0.5240412351119508,55,sum_mod_10
0.010749753564596176,redundant_or_uncertain,family-00378-sum_mod_10,0.9501730799674988,0.19800530426433155,1,0.3273624908632325,55,sum_mod_10
0.013376612216234207,useful,family-00378-sum_mod_10,0.981221616268158,0.09324594884841943,2,0.41711178518872094,55,sum_mod_10
-0.004030141979455948,candidate_harmful,family-00378-sum_mod_10,0.9867674708366394,0.07037630003027164,3,0.7560521065522479,55,sum_mod_10
0.1650339961051941,useful,family-00379-maximum,0.9369215369224548,0.23535531852397856,0,0.5259671829246999,55,maximum
0.14328134059906006,useful,family-00379-maximum,0.9487881660461426,0.20206807303984936,1,0.5920378807957785,55,maximum
-0.018239736557006836,useful,family-00379-maximum,0.9748527407646179,0.11744589844651253,2,0.6294644747189504,55,maximum
0.538520097732544,useful,family-00379-maximum,0.9862313866615295,0.07267690335938733,3,0.8839248282328965,55,maximum
0.2037677764892578,useful,family-00379-minimum,0.9361761212348938,0.23736193039724363,0,0.42534756377021715,55,minimum
0.2776625156402588,useful,family-00379-minimum,0.9532870650291443,0.1887205040163041,1,0.39994379778370126,55,minimum
0.44466203451156616,useful,family-00379-minimum,0.9748470783233643,0.11746660838389232,2,0.6889046563209372,55,minimum
-0.008157193660736084,useful,family-00379-minimum,0.9770568013191223,0.10928243340635702,3,0.46323054935976316,55,minimum
-0.042944926768541336,redundant_or_uncertain,family-00379-sum_mod_10,0.9361761212348938,0.23736193039724363,0,0.45127253064699235,55,sum_mod_10
-0.013087507337331772,redundant_or_uncertain,family-00379-sum_mod_10,0.9534490704536438,0.18823161765424978,1,0.3986609600584298,55,sum_mod_10
-0.05412473902106285,useful,family-00379-sum_mod_10,0.9756001234054565,0.11470081409342482,2,0.8036725947674976,55,sum_mod_10
0.01220770739018917,candidate_harmful,family-00379-sum_mod_10,0.9794780015945435,0.10006374466822622,3,0.7457417962330707,55,sum_mod_10
0.19478070735931396,useful,family-00380-maximum,0.9441988468170166,0.21525441165021333,0,0.6554207002498121,55,maximum
0.030718863010406494,useful,family-00380-maximum,0.9549453854560852,0.18368795219306652,1,0.5798789493737232,55,maximum
0.08930152654647827,useful,family-00380-maximum,0.9793588519096375,0.10052396797275787,2,1.0842026978108397,55,maximum
0.3891218900680542,useful,family-00380-maximum,0.9801595211029053,0.09741763495829607,3,0.8922792112143476,55,maximum
0.01842823624610901,useful,family-00380-minimum,0.9426287412643433,0.21967233024169386,0,0.5070611489162895,55,minimum
0.008395716547966003,useful,family-00380-minimum,0.9555563926696777,0.18181771398622823,1,0.5301194231216922,55,minimum
0.02340639755129814,useful,family-00380-minimum,0.9809629917144775,0.09426728444518198,2,0.9463815717853409,55,minimum
0.012930412776768208,useful,family-00380-minimum,0.9774601459503174,0.10776562701418581,3,0.6195932941517897,55,minimum
0.034195661544799805,redundant_or_uncertain,family-00380-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.49168246716470926,55,sum_mod_10
-0.03367781639099121,redundant_or_uncertain,family-00380-sum_mod_10,0.9504904747009277,0.1970685303673485,1,0.4869229042839682,55,sum_mod_10
0.03614415228366852,useful,family-00380-sum_mod_10,0.9819789528846741,0.09023408204522441,2,0.37043706405780663,55,sum_mod_10
0.048754990100860596,candidate_harmful,family-00380-sum_mod_10,0.9823299050331116,0.08882746256726233,3,0.894244003369132,55,sum_mod_10
0.34299275279045105,useful,family-00381-maximum,0.9364603757858276,0.23659783761832598,0,0.6458451417749809,55,maximum
-0.11499971151351929,useful,family-00381-maximum,0.9395209550857544,0.2282836021143317,1,1.0088199369478776,55,maximum
0.08185112476348877,useful,family-00381-maximum,0.9681240320205688,0.1412039342767627,2,0.4381382173906448,55,maximum
0.5158298015594482,useful,family-00381-maximum,0.9676107168197632,0.14295189254988816,3,0.9361443628411259,55,maximum
0.16166901588439941,useful,family-00381-minimum,0.929406464099884,0.25517154123066027,0,0.4601176158426907,55,minimum
0.7824901938438416,useful,family-00381-minimum,0.9438641667366028,0.21620000741676093,1,1.2898591242247286,55,minimum
0.06890195608139038,useful,family-00381-minimum,0.9641373157501221,0.15456488173241495,2,0.5853537937860933,55,minimum
0.025842666625976562,useful,family-00381-minimum,0.9631262421607971,0.15787821645927116,3,0.47082602798147205,55,minimum
-0.0592171810567379,redundant_or_uncertain,family-00381-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.48738459154301633,55,sum_mod_10
-0.059188973158597946,redundant_or_uncertain,family-00381-sum_mod_10,0.9506552815437317,0.19658126806016438,1,0.691444696446751,55,sum_mod_10
-0.012313846498727798,useful,family-00381-sum_mod_10,0.9832919239997864,0.08493487155152804,2,0.4015359936539575,55,sum_mod_10
7.289089262485504e-05,candidate_harmful,family-00381-sum_mod_10,0.9840686917304993,0.08175088287149024,3,0.516455938455819,55,sum_mod_10
0.24147790670394897,useful,family-00382-maximum,0.9381093978881836,0.23213819998444749,0,0.7763297468927606,55,maximum
0.08270806074142456,useful,family-00382-maximum,0.9505486488342285,0.19689660070739037,1,0.7540075500714118,55,maximum
-0.01808267831802368,useful,family-00382-maximum,0.9776190519332886,0.10716602912166093,2,0.40984892819151714,55,maximum
0.09317225217819214,useful,family-00382-maximum,0.982062041759491,0.08990169491387197,3,1.0348040305954245,55,maximum
-0.24368217587471008,useful,family-00382-minimum,0.936682403087616,0.23600007102105217,0,0.44669196124066995,55,minimum
-0.0088157057762146,useful,family-00382-minimum,0.9504044651985168,0.1973225938107056,1,0.4115860301267073,55,minimum
0.2856822609901428,useful,family-00382-minimum,0.9821889996528625,0.08939305750495546,2,0.8169729769806512,55,minimum
-0.0012760460376739502,useful,family-00382-minimum,0.9847409129142761,0.07896442417030627,3,0.40486575686048726,55,minimum
0.02924451231956482,redundant_or_uncertain,family-00382-sum_mod_10,0.9361761212348938,0.23736193039724363,0,0.49376419712402103,55,sum_mod_10
-0.016297638416290283,redundant_or_uncertain,family-00382-sum_mod_10,0.9514843821525574,0.1941211563562141,1,0.5980033828041118,55,sum_mod_10
-0.10598519444465637,useful,family-00382-sum_mod_10,0.9762029051780701,0.11246977485473077,2,0.4982096092531802,55,sum_mod_10
0.12135827541351318,candidate_harmful,family-00382-sum_mod_10,0.9772549271583557,0.10853828169729199,3,0.7953494234780751,55,sum_mod_10
0.23647788166999817,useful,family-00383-maximum,0.9356104135513306,0.23887856739704955,0,0.6628995998024366,55,maximum
0.04743883013725281,useful,family-00383-maximum,0.9511672258377075,0.1950639698910855,1,0.5671386613920365,55,maximum
-0.09087023138999939,useful,family-00383-maximum,0.9755080342292786,0.11504030478348953,2,0.8088463809140055,55,maximum
0.2388744056224823,useful,family-00383-maximum,0.9853711128234863,0.07632485480440288,3,0.6906239098133719,55,maximum
0.12749379873275757,useful,family-00383-minimum,0.9254812002182007,0.26517386910796575,0,0.5275207908708862,55,minimum
0.6648321747779846,useful,family-00383-minimum,0.9445284008979797,0.21432122143022722,1,0.7075989495152344,55,minimum
0.4299856424331665,useful,family-00383-minimum,0.9775354266166687,0.10748171480382221,2,0.9291565440748885,55,minimum
0.04916352033615112,useful,family-00383-minimum,0.9787872433662415,0.1027221454520667,3,0.3664085721276866,55,minimum
-0.021691232919692993,redundant_or_uncertain,family-00383-sum_mod_10,0.9384286403656006,0.2312694607887107,0,0.6036090078253192,55,sum_mod_10
0.04412691667675972,redundant_or_uncertain,family-00383-sum_mod_10,0.9431169033050537,0.21830369255443993,1,0.6287585787073718,55,sum_mod_10
-0.005775585770606995,useful,family-00383-sum_mod_10,0.9718705415725708,0.1281786119522449,2,0.3636597042215579,55,sum_mod_10
0.018326036632061005,candidate_harmful,family-00383-sum_mod_10,0.9804546236991882,0.09626448743514437,3,0.9355728545866833,55,sum_mod_10
0.3617308735847473,useful,family-00384-maximum,0.9302380084991455,0.2530228573315316,0,0.6433471234462036,55,maximum
0.34625887870788574,useful,family-00384-maximum,0.9439293146133423,0.21601610649698472,1,0.680947787242478,55,maximum
0.010006487369537354,useful,family-00384-maximum,0.9639585018157959,0.15515299267429258,2,0.4263799661204882,55,maximum
0.16042762994766235,useful,family-00384-maximum,0.9721264243125916,0.12727097053308523,3,0.8649522969223948,55,maximum
0.02083367109298706,useful,family-00384-minimum,0.9430769085884094,0.21841599049351706,0,0.677608696908318,55,minimum
0.4921307861804962,useful,family-00384-minimum,0.9551622271537781,0.18302521835522192,1,0.9352768097266607,55,minimum
0.2322077751159668,useful,family-00384-minimum,0.9752845764160156,0.11586261851277564,2,0.625613479115903,55,minimum
0.19161033630371094,useful,family-00384-minimum,0.9780224561691284,0.10563866679402323,3,0.5349641131676045,55,minimum
0.04280296713113785,redundant_or_uncertain,family-00384-sum_mod_10,0.9360013604164124,0.23783102601546674,0,0.6872705735809697,55,sum_mod_10
-0.0400274321436882,redundant_or_uncertain,family-00384-sum_mod_10,0.9501444697380066,0.19808964111716706,1,0.5071655667050194,55,sum_mod_10
-0.030882954597473145,useful,family-00384-sum_mod_10,0.9735454320907593,0.12219314503837485,2,0.47178900783680966,55,sum_mod_10
-0.005071818828582764,candidate_harmful,family-00384-sum_mod_10,0.9825466275215149,0.08795530158957271,3,0.8537451617537025,55,sum_mod_10
0.3178737759590149,useful,family-00385-maximum,0.929406464099884,0.25517154123066027,0,0.7297679441836775,55,maximum
0.001734912395477295,useful,family-00385-maximum,0.9385852217674255,0.23084271915335813,1,0.704739059447477,55,maximum
0.01067960262298584,useful,family-00385-maximum,0.9632264375686646,0.1575511690050702,2,0.310498840999584,55,maximum
0.17659395933151245,useful,family-00385-maximum,0.960643470287323,0.16589374526404924,3,0.8234288302212772,55,maximum
-0.186817467212677,useful,family-00385-minimum,0.9356104135513306,0.23887856739704955,0,0.6837859985170115,55,minimum
0.15192195773124695,useful,family-00385-minimum,0.951164960861206,0.19507069520386136,1,0.40111671773991714,55,minimum
0.4010559320449829,useful,family-00385-minimum,0.9719488024711609,0.12790126801559207,2,0.5924364610474744,55,minimum
0.3209117650985718,useful,family-00385-minimum,0.9793277382850647,0.10064403054570399,3,0.6389292951492621,55,minimum
-0.016695301979780197,redundant_or_uncertain,family-00385-sum_mod_10,0.9356104135513306,0.23887856739704955,0,0.6451336034039801,55,sum_mod_10
-0.0016527283005416393,redundant_or_uncertain,family-00385-sum_mod_10,0.9515979290008545,0.1937830855697308,1,0.41494245093655235,55,sum_mod_10
-0.0003554180730134249,useful,family-00385-sum_mod_10,0.9731280207633972,0.12369476275362254,2,0.5434005649518832,55,sum_mod_10
0.0002131082583218813,candidate_harmful,family-00385-sum_mod_10,0.9848078489303589,0.07868533887635855,3,0.6703151389808086,55,sum_mod_10
0.05099767446517944,useful,family-00386-maximum,0.9287869930267334,0.25676537800944,0,0.6585802843034252,55,maximum
-0.05035042762756348,useful,family-00386-maximum,0.9447859525680542,0.21359047625919664,1,0.4820779821799862,55,maximum
0.6269692182540894,useful,family-00386-maximum,0.9796475172042847,0.09940776156668807,2,0.8157329186478213,55,maximum
0.09400564432144165,useful,family-00386-maximum,0.9791902303695679,0.10117408021806949,3,0.7754049931655553,55,maximum
0.04881179332733154,useful,family-00386-minimum,0.9426287412643433,0.21967233024169386,0,0.6068428368641304,55,minimum
0.1284564733505249,useful,family-00386-minimum,0.9535400867462158,0.18795669702616713,1,0.5570232013551027,55,minimum
0.4038962125778198,useful,family-00386-minimum,0.9804141521453857,0.09642290209619066,2,0.8074059816030373,55,minimum
0.08570486307144165,useful,family-00386-minimum,0.9797581434249878,0.09897888925520834,3,0.741341884642584,55,minimum
0.00215727835893631,redundant_or_uncertain,family-00386-sum_mod_10,0.936682403087616,0.23600007102105217,0,0.5151352297662617,55,sum_mod_10
-0.005971644073724747,redundant_or_uncertain,family-00386-sum_mod_10,0.9490945339202881,0.20117275167759063,1,0.3703869884220823,55,sum_mod_10
0.03335766866803169,useful,family-00386-sum_mod_10,0.983077347278595,0.08580787923776266,2,0.5489741148289932,55,sum_mod_10
-0.060551535338163376,candidate_harmful,family-00386-sum_mod_10,0.9858095049858093,0.07447248205398505,3,0.8512006815147848,55,sum_mod_10
0.02538931369781494,useful,family-00387-maximum,0.9426287412643433,0.21967233024169386,0,0.48282029081964045,55,maximum
-0.036579325795173645,useful,family-00387-maximum,0.9548776745796204,0.1838946729729286,1,0.6496197755575968,55,maximum
-0.05633103847503662,useful,family-00387-maximum,0.9837796092033386,0.08294023897199553,2,0.48203338587603445,55,maximum
0.04103212058544159,useful,family-00387-maximum,0.9836100339889526,0.08363546978872886,3,0.407739140661539,55,maximum
0.14895275235176086,useful,family-00387-minimum,0.9331540465354919,0.2454029168492614,0,0.5122359009858228,55,minimum
0.4743599593639374,useful,family-00387-minimum,0.9520520567893982,0.1924281750956534,1,1.1809542506138209,55,minimum
0.1611279845237732,useful,family-00387-minimum,0.9779478907585144,0.10592155147009662,2,0.6634472356888342,55,minimum
0.05509185791015625,useful,family-00387-minimum,0.9763151407241821,0.11205264849247948,3,0.37200516131166256,55,minimum
-0.0030548684298992157,redundant_or_uncertain,family-00387-sum_mod_10,0.9103583693504333,0.30170790225381117,0,0.3347649802029001,55,sum_mod_10
-0.016664572060108185,redundant_or_uncertain,family-00387-sum_mod_10,0.9298617243766785,0.25399647624027916,1,0.6448192756053498,55,sum_mod_10
-0.01648755371570587,useful,family-00387-sum_mod_10,0.9769845008850098,0.10955355369083615,2,0.42334112929713263,55,sum_mod_10
0.001498498022556305,candidate_harmful,family-00387-sum_mod_10,0.9800265431404114,0.09793579416639361,3,0.580998898554244,55,sum_mod_10
0.332438588142395,useful,family-00388-maximum,0.929406464099884,0.25517154123066027,0,0.5659228651703487,55,maximum
0.17654061317443848,useful,family-00388-maximum,0.9402747750282288,0.22621079901063187,1,0.906012371218922,55,maximum
-0.03268998861312866,useful,family-00388-maximum,0.9660504460334778,0.14821388558484777,2,0.44339789605987795,55,maximum
0.35000374913215637,useful,family-00388-maximum,0.9644852876663208,0.15341776305977747,3,0.6770110300904559,55,maximum
0.027207493782043457,useful,family-00388-minimum,0.9441988468170166,0.21525441165021333,0,0.7598097274583367,55,minimum
0.7211867570877075,useful,family-00388-minimum,0.9488314986228943,0.20194155660785879,1,0.9345951495969868,55,minimum
0.25517672300338745,useful,family-00388-minimum,0.9736884236335754,0.12167718914720203,2,0.762453839084785,55,minimum
0.0410807728767395,useful,family-00388-minimum,0.9720544219017029,0.1275266135965463,3,0.37373215365521406,55,minimum
-0.011700021103024483,redundant_or_uncertain,family-00388-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.5431599304224978,55,sum_mod_10
0.00021930504590272903,redundant_or_uncertain,family-00388-sum_mod_10,0.9483622908592224,0.2033094327542345,1,0.885617432857868,55,sum_mod_10
-0.004090418107807636,useful,family-00388-sum_mod_10,0.9813371300697327,0.09278860281245938,2,0.49858070539445193,55,sum_mod_10
0.0018204143270850182,candidate_harmful,family-00388-sum_mod_10,0.9855120778083801,0.07573069792342794,3,0.6116891664901294,55,sum_mod_10
0.025419902056455612,useful,family-00389-maximum,0.9361761212348938,0.23736193039724363,0,0.4315136989455945,55,maximum
0.04997735470533371,useful,family-00389-maximum,0.9504175782203674,0.19728386940557985,1,0.5724016805099751,55,maximum
-0.15483808517456055,useful,family-00389-maximum,0.9788820743560791,0.10235856357124962,2,0.9796763867233977,55,maximum
-0.002654537558555603,useful,family-00389-maximum,0.9838095903396606,0.08281713424532029,3,0.42965291146080886,55,maximum
0.5133439302444458,useful,family-00389-minimum,0.9441988468170166,0.21525441165021333,0,0.601733252167219,55,minimum
0.31758514046669006,useful,family-00389-minimum,0.9518185257911682,0.19312548694270973,1,0.6087030218739716,55,minimum
0.3288809061050415,useful,family-00389-minimum,0.9803298711776733,0.09675252296743309,2,1.1314490014261414,55,minimum
0.19243931770324707,useful,family-00389-minimum,0.9780332446098328,0.10559771643609836,3,0.5610168886982431,55,minimum
-0.102297343313694,redundant_or_uncertain,family-00389-sum_mod_10,0.9430769085884094,0.21841599049351706,0,0.48684596172745176,55,sum_mod_10
-0.04173869639635086,redundant_or_uncertain,family-00389-sum_mod_10,0.9535217881202698,0.1880119842220812,1,0.6419751397029982,55,sum_mod_10
-0.029191836714744568,useful,family-00389-sum_mod_10,0.9815350770950317,0.09200318801064025,2,0.6197822466769498,55,sum_mod_10
-0.04561654478311539,candidate_harmful,family-00389-sum_mod_10,0.9878023266792297,0.06587214753507853,3,1.1712753276355372,55,sum_mod_10
